control_relabu,treat_relabu,FSCA,rel_diff,qmd_diff,qmd_pvalue,rel_pvalue,qmd_qvalue,rel_qvalue
1.7816317445189794e-05,6.217086728795457e-05,COG4046,1.713068401485545,0.8130684014855447,0.4,0.22857142857142856,0.6114267058439439,0.6634664777256222
0.07490866742551462,0.0538880233284446,COG3121,-0.4156742704381058,-1.3156742704381061,0.4,1.0,0.6114267058439439,1.0
0.5226966741657648,0.5094945468121613,COG4289,-0.16138154684060535,-1.0613815468406056,0.05714285714285714,1.0,0.16303647601636634,1.0
0.8459461586655221,0.7557305368865651,COG5652,-0.1977555892720927,-1.0977555892720932,0.05714285714285714,0.6285714285714286,0.16303647601636634,0.9481222385861561
0.07304356932505134,0.05174691845000885,COG3521,-0.46628673656889674,-1.366286736568897,0.4,1.0,0.6114267058439439,1.0
0.004711907023525101,0.007290762720407175,COG4116,0.61438454384695,-0.2856154561530504,1.0,0.22857142857142856,1.0,0.6634664777256222
0.020170876741541166,0.07693733866652105,COG1144,1.4656365426018185,0.5656365426018182,0.6285714285714286,0.11428571428571428,0.8222887478545483,0.6634664777256222
0.21164531122891408,0.23037532433521313,COG1763,-0.008594559113314748,-0.9085945591133151,0.4,1.0,0.6114267058439439,1.0
0.17106265034897583,0.26177126447194643,COG3976,0.47392791752089325,-0.4260720824791071,0.6285714285714286,0.4,0.8222887478545483,0.7440603893524037
0.0552224558612816,0.08397469775347807,COG5164,0.3343980903969821,-0.5656019096030183,0.4,0.4,0.6114267058439439,0.7440603893524037
0.04998406988823959,0.0722208733696019,COG1348,0.5571318217843753,-0.3428681782156251,0.22857142857142856,0.22857142857142856,0.47227335771025086,0.6634664777256222
0.0261234137223002,0.0691315350474655,COG3327,0.4020454023544069,-0.49795459764559347,0.8571428571428571,0.8571428571428571,0.9376502002670226,1.0
0.15070685568250994,0.08147042637122542,COG1661,-0.8529185119613385,-1.7529185119613389,0.05714285714285714,0.11428571428571428,0.16303647601636634,0.6634664777256222
0.46185877762172245,0.6022698118095313,COG3137,0.3307188675035537,-0.5692811324964466,0.05714285714285714,0.4,0.16303647601636634,0.7440603893524037
0.08413727895108934,0.06517745716284003,COG2850,-0.07080727573788437,-0.9708072757378847,0.8571428571428571,0.8571428571428571,0.9376502002670226,1.0
0.2610206435924199,0.12452715044868279,COG3511,-1.087830685673476,-1.9878306856734764,0.05714285714285714,0.22857142857142856,0.16303647601636634,0.6634664777256222
0.29099133692504503,0.3435078144818743,COG3710,0.22133297851436695,-0.6786670214856334,0.05714285714285714,0.6285714285714286,0.16303647601636634,0.9481222385861561
0.026756330234489766,0.06841919902430049,COG3597,1.4438152710723613,0.5438152710723609,0.4,0.05714285714285714,0.6114267058439439,0.6634664777256222
0.20247311121735065,0.30689392106331187,COG2002,0.42360896619549715,-0.4763910338045032,0.6285714285714286,0.4,0.8222887478545483,0.7440603893524037
0.022544942376563733,0.028592467070895102,COG5180,-1.1999754091230175,-2.099975409123018,0.22857142857142856,0.4,0.47227335771025086,0.7440603893524037
0.5039484926703055,0.7314949352675555,COG3064,0.5445284443746599,-0.3554715556253405,0.05714285714285714,0.05714285714285714,0.16303647601636634,0.6634664777256222
0.0765235913417122,0.0547436890926275,COG3157,-0.3316744514991079,-1.2316744514991083,0.4,1.0,0.6114267058439439,1.0
0.08914138905303658,0.0728230800505047,COG3317,-0.05001803107454439,-0.9500180310745447,0.6285714285714286,1.0,0.8222887478545483,1.0
0.0433798116512118,0.1143688623670338,COG3452,1.2650577912128833,0.36505779121288295,0.6285714285714286,0.4,0.8222887478545483,0.7440603893524037
0.0437101514863119,0.0866299766666411,COG0804,0.5320918382414792,-0.36790816175852115,0.8571428571428571,0.8571428571428571,0.9376502002670226,1.0
0.0011610366750272334,0.002898630801632025,COG4835,1.2577161980756468,0.3577161980756465,0.6285714285714286,0.05714285714285714,0.8222887478545483,0.6634664777256222
0.9878107801702418,0.9832888284323757,COG0543,-0.006564616883112134,-0.9065646168831125,0.05714285714285714,0.6285714285714286,0.16303647601636634,0.9481222385861561
0.10812001433658543,0.10755830766218677,COG1085,-0.3103588485534745,-1.2103588485534749,0.4,1.0,0.6114267058439439,1.0
0.45098954298836286,0.21397069096075325,COG3303,-1.0256162573419443,-1.9256162573419446,0.05714285714285714,0.11428571428571428,0.16303647601636634,0.6634664777256222
0.073270732727197,0.05205984314666695,COG3790,-0.35918201118345117,-1.2591820111834515,0.4,1.0,0.6114267058439439,1.0
0.024539239315076265,0.03310084488656073,COG2343,-0.3343300660250188,-1.2343300660250192,0.4,0.6285714285714286,0.6114267058439439,0.9481222385861561
0.13247634883830078,0.08420257333054088,COG3048,-0.8077719224287292,-1.7077719224287295,0.11428571428571428,0.4,0.28103241296518605,0.7440603893524037
0.07452961620521133,0.05378529663379157,COG3313,-0.4109990544462194,-1.3109990544462198,0.4,1.0,0.6114267058439439,1.0
0.4651901120904725,0.48378683594636074,COG4096,0.06917315572565319,-0.8308268442743472,0.05714285714285714,0.8571428571428571,0.16303647601636634,1.0
